mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.13876819610595703,0.015501227572721663,0.00034999847412109375,2.105331904733875e-05,absolute_error,10,1,5,best,"{'criterion': 'absolute_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.8906297984860838,-1.2895797502810376,-0.5740879826073712,-0.7568288288501421,-1.4040777064740952,-0.9830408133397459,0.31565559098433643,48
0.0371553897857666,0.001609562693869398,0.00033125877380371096,0.00011722628161590317,absolute_error,10,1,5,random,"{'criterion': 'absolute_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-1.6709068206425675,-0.4960100201070754,-1.328626221827935,-1.3618660363497033,-1.3905818323559245,-1.2495981862566412,0.39601060051645676,104
0.13361124992370604,0.01576856848263292,0.0004471778869628906,0.0003924991041680535,absolute_error,10,1,10,best,"{'criterion': 'absolute_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.6197128414351628,-1.1843277708510789,-0.5146892576090906,-0.6264442133186578,-1.361163596628131,-0.8612675359684243,0.3428909894317384,12
0.03528900146484375,0.0021276174365352815,0.00024313926696777343,3.842609332638889e-06,absolute_error,10,1,10,random,"{'criterion': 'absolute_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-1.6732257437307998,-0.36784702186206997,-0.5309919769087043,-1.4725439571300392,-1.4933680973122379,-1.1075953593887702,0.5443610712698271,88
0.1296220302581787,0.01349430622556525,0.0003270149230957031,4.168075031728778e-05,absolute_error,10,2,2,best,"{'criterion': 'absolute_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.8568446347825968,-0.7099534304691262,-0.4373220736502879,-1.1644708927194556,-2.0160406778056865,-1.0369263418854306,0.5429177616860482,68
0.030903959274291994,0.0017246801913842445,0.0003882408142089844,0.00010269179475244178,absolute_error,10,2,2,random,"{'criterion': 'absolute_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-1.0169950412752442,-0.42277833448290225,-0.6289848171449974,-0.7021626357176993,-2.0621165804104393,-0.9666074818062566,0.5800602336082015,36
0.1285027503967285,0.014716445392091819,0.00033626556396484377,0.00011299265951528039,absolute_error,10,2,5,best,"{'criterion': 'absolute_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.5699779732556337,-0.7035073295236729,-0.36431308311295413,-0.8465158475849967,-1.9909179538182633,-0.8950464374591041,0.5704952634728305,16
0.030889081954956054,0.0013218552280771995,0.00032534599304199217,0.0001176994651279913,absolute_error,10,2,5,random,"{'criterion': 'absolute_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.9379534990934487,-0.39463583751851145,-0.6377574542090427,-0.7785322999785124,-2.4169605614224605,-1.0331679304443953,0.7145431850073746,67
0.1251223087310791,0.015014118322360957,0.00033779144287109374,0.00014559482209272295,absolute_error,10,2,10,best,"{'criterion': 'absolute_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-0.5846624406498631,-0.5977662431013395,-0.3721380513073975,-0.9142273803785506,-1.916727517378487,-0.8771043265631274,0.5478571822400341,13
0.02870316505432129,0.002056144586394674,0.00026259422302246096,3.966373788250736e-05,absolute_error,10,2,10,random,"{'criterion': 'absolute_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-1.0036515307215972,-0.39140295044285367,-0.6393661875501424,-0.6664761517336247,-1.848511918506812,-0.9098817477910061,0.5081465507888245,23
0.11114425659179687,0.011500884900804524,0.0004595279693603516,0.00012010974310954163,absolute_error,10,4,2,best,"{'criterion': 'absolute_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-0.5011062907307979,-0.7808985150573668,-0.8191600027962591,-0.7676203389844911,-2.0619720505121073,-0.9861514396162046,0.5496234216698108,51
0.022935771942138673,0.0013765298429860289,0.0002593994140625,1.959330787841484e-05,absolute_error,10,4,2,random,"{'criterion': 'absolute_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-0.6660137709813321,-0.3717072761683242,-0.6604353628605225,-0.45964321911489436,-1.945963035187723,-0.8207525328625593,0.5740707156794789,4
0.10965971946716309,0.011138544698423033,0.0005038261413574218,0.00037267584463560304,absolute_error,10,4,5,best,"{'criterion': 'absolute_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-0.5011062907307979,-0.7808985150573668,-0.8191600027962591,-0.7676203389844911,-2.0619720505121073,-0.9861514396162046,0.5496234216698108,51
0.022892332077026366,0.0013247482909314063,0.00028166770935058596,5.220933573958858e-05,absolute_error,10,4,5,random,"{'criterion': 'absolute_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-0.6660137709813321,-0.3717072761683242,-0.6604353628605225,-0.45964321911489436,-1.945963035187723,-0.8207525328625593,0.5740707156794789,4
0.10864701271057128,0.011177573693418083,0.00035719871520996095,0.00014876542926971803,absolute_error,10,4,10,best,"{'criterion': 'absolute_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-0.495310925572405,-0.7836770173684328,-0.8129485709543475,-0.7813287306371723,-2.01116976797726,-0.9768870025019236,0.5299255234876741,44
0.022481775283813475,0.0017125224830540384,0.00027599334716796873,4.7541071202291416e-05,absolute_error,10,4,10,random,"{'criterion': 'absolute_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-0.6070688515084072,-0.3654870129471,-0.4414032433543386,-0.6233823731460488,-1.824467796741566,-0.7723618555394921,0.5350746331835675,1
0.16704797744750977,0.030417058478898296,0.00032563209533691405,5.208131484656521e-05,absolute_error,20,1,2,best,"{'criterion': 'absolute_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.5999178423778802,-1.504390563055015,-0.6231552262432987,-0.663890571215872,-1.4523213337812877,-0.9687351073346706,0.4169326626683662,37
0.05088462829589844,0.004517543652084568,0.0002604484558105469,2.4143975110870632e-05,absolute_error,20,1,2,random,"{'criterion': 'absolute_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-1.445435788788316,-0.6055487317491172,-1.021895786999395,-1.6588518133078318,-1.4387780582080882,-1.2341020358105497,0.37605248326721136,102
0.15561742782592775,0.023300892949216757,0.00046458244323730467,0.00018932000150780268,absolute_error,20,1,5,best,"{'criterion': 'absolute_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-1.2459819155432887,-1.3647231619663296,-0.5521172515554883,-0.5629495721956438,-1.4777111464978079,-1.0406966095517116,0.40126524638709277,69
0.045545005798339845,0.004260129013795233,0.0004267692565917969,0.0001411327634827599,absolute_error,20,1,5,random,"{'criterion': 'absolute_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-1.7235040492991356,-0.45648613754125256,-1.4559802055175761,-1.6140554266748282,-1.489233162616598,-1.3478517963298782,0.4556736045118155,106
0.1482102394104004,0.024922795077526316,0.00042819976806640625,0.00011305596845575417,absolute_error,20,1,10,best,"{'criterion': 'absolute_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.6561394214975923,-1.2774240169792064,-0.5201298531293294,-0.625351087429925,-1.4211823981249652,-0.9000453554322035,0.3723657626123627,17
0.03905377388000488,0.003924045406226645,0.0003043174743652344,0.00012035530455012229,absolute_error,20,1,10,random,"{'criterion': 'absolute_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-1.57067265237137,-0.4336750133570149,-0.7247737170497182,-1.3912219475350076,-1.4827360831399168,-1.1206158826906054,0.455079895380924,92
0.13693671226501464,0.018772321722477794,0.0002803325653076172,3.1012896383148244e-05,absolute_error,20,2,2,best,"{'criterion': 'absolute_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.6328382629029263,-0.7492530624610129,-0.4476511449698647,-1.2269043220619709,-2.0399405277175062,-1.0193174640226563,0.5716409845357238,60
0.03369131088256836,0.003680051770027502,0.0002940654754638672,9.95600816682842e-05,absolute_error,20,2,2,random,"{'criterion': 'absolute_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-1.0819755556368307,-0.38725581597163705,-0.6119746376168405,-0.9098099556943174,-1.6068002368119638,-0.9195632403463179,0.4187432431942345,26
0.13782668113708496,0.018765823501253644,0.000472259521484375,0.0001672943874368979,absolute_error,20,2,5,best,"{'criterion': 'absolute_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.6224229767000647,-0.734106018910401,-0.4715763555859601,-0.8477139808228568,-2.015958707049411,-0.9383556078137387,0.5529662804015802,31
0.034975194931030275,0.00388417864962829,0.0003245830535888672,2.123055532132039e-05,absolute_error,20,2,5,random,"{'criterion': 'absolute_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.7973654351745867,-0.3347038940918403,-0.7477552890432249,-0.8011090267518359,-2.171689006321754,-0.9705245302766483,0.6253600242743397,38
0.13094692230224608,0.018601740182055272,0.0004593849182128906,0.00037352573650339867,absolute_error,20,2,10,best,"{'criterion': 'absolute_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-0.5947498320003815,-0.6342264823957006,-0.39344161730269583,-0.9783267469663689,-1.9454574400992704,-0.9092404237528834,0.551199425616184,21
0.03081507682800293,0.0038543604662254123,0.00030908584594726565,0.00011890110232958085,absolute_error,20,2,10,random,"{'criterion': 'absolute_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-0.9507323111227731,-0.5578589191850226,-0.9188945526506525,-0.6664761517336247,-1.848511918506812,-0.9884947706397769,0.45498195915852385,53
0.11408467292785644,0.010762230062663863,0.00031714439392089845,5.8687284129174557e-05,absolute_error,20,4,2,best,"{'criterion': 'absolute_error', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-0.48799692359380165,-0.7887913481596354,-0.815713617824175,-0.7682687471561174,-2.0081963365678996,-0.9737933946603258,0.5305549945695491,40
0.023369836807250976,0.0015421996745057032,0.0003535747528076172,0.00016543493948395198,absolute_error,20,4,2,random,"{'criterion': 'absolute_error', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-0.6660137709813321,-0.3717072761683242,-0.6604353628605225,-0.5406682199612217,-1.945963035187723,-0.8369575330318246,0.5647158947133365,6
0.1136998176574707,0.012081745037144263,0.0002887248992919922,4.33510281266886e-05,absolute_error,20,4,5,best,"{'criterion': 'absolute_error', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-0.48799692359380165,-0.7887913481596354,-0.815713617824175,-0.7682687471561174,-2.0081963365678996,-0.9737933946603258,0.5305549945695491,40
0.023191022872924804,0.0014993780715213882,0.00039081573486328126,0.0001643617221144978,absolute_error,20,4,5,random,"{'criterion': 'absolute_error', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-0.6660137709813321,-0.3717072761683242,-0.6604353628605225,-0.5406682199612217,-1.945963035187723,-0.8369575330318246,0.5647158947133365,6
0.11213603019714355,0.011613306262489666,0.00033321380615234373,0.00013467730146690592,absolute_error,20,4,10,best,"{'criterion': 'absolute_error', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-0.48023747734452854,-0.7833127673195897,-0.8161894186750576,-0.7814359668970569,-2.02380272402054,-0.9769956708513543,0.5374363264706049,45
0.022442340850830078,0.0016649233337552066,0.0003590583801269531,0.00022805880549309549,absolute_error,20,4,10,random,"{'criterion': 'absolute_error', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-0.6070688515084072,-0.3654870129471,-0.4414032433543386,-0.6233823731460488,-1.824467796741566,-0.7723618555394921,0.5350746331835675,1
